IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;8;INC000007795757;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795764;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795765;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795773;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795782;1;2;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;8;INC000007795784;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795794;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795818;1;117;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007795820;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795825;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795828;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795831;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795834;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795835;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795839;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795840;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795852;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795858;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795859;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795862;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795867;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795871;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795872;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795878;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795889;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795892;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795894;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795896;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795912;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795913;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795917;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795933;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795934;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795942;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795946;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007795976;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796005;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796008;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796012;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796112;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796116;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796147;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796154;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796155;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796189;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796217;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796257;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796261;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796318;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796322;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796326;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796328;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796333;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796349;1;59;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007796354;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796355;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796364;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796368;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796369;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796372;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796378;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796381;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796391;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796400;1;338;300;Vencido;38;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796401;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796403;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796409;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796410;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796421;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796427;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796451;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796453;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796466;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796472;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796474;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796476;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796477;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796484;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796485;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796487;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796490;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796495;1;0;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007796555;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796580;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796581;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796586;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796587;1;42;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007796590;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796592;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796602;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796611;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796612;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796615;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796617;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796618;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796620;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796626;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796628;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796629;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796630;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796632;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796634;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796635;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796638;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796639;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796640;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796641;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796659;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796663;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796669;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796673;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796675;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796676;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796680;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796688;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796689;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796690;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796691;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796695;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796698;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796701;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796703;1;78;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;8;INC000007796706;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796707;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796710;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796713;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796714;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796717;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796719;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796722;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796725;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796726;1;232;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796727;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796730;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796731;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796733;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796735;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796737;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796844;1;39;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007796883;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796902;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796910;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796917;1;68;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007796925;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796932;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796943;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796951;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796956;1;214;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796962;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796966;1;285;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796971;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796973;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796975;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796979;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796984;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796989;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796995;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007796997;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797001;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797007;1;242;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797013;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797014;1;141;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797016;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797017;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797021;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797032;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797037;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797041;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797043;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797045;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797049;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797053;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797054;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797059;1;86;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797063;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797072;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797075;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797076;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797083;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797086;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797087;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797088;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797091;1;198;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797092;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797093;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797100;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797101;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797104;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797108;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797110;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797112;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797114;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797116;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797118;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797120;1;181;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007797130;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797135;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797142;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797244;1;147;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797246;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797247;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797257;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797258;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797259;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797260;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797263;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797269;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797273;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797274;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797275;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797278;1;344;300;Vencido;44;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797280;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797282;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797287;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797288;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797290;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797292;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797294;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797298;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797299;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797300;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797305;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797306;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797320;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797325;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797326;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797327;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797329;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797331;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797337;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797341;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797346;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797347;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797351;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797356;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797358;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797359;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797362;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797368;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797371;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797374;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797375;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797376;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797378;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797379;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797384;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797387;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797390;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797391;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797393;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797400;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797418;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797420;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797432;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797433;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797434;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797441;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797442;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797447;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797457;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797459;1;40;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797463;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797464;1;50;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797507;1;24;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797547;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797548;1;137;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797551;1;170;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007797552;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797557;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797561;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797562;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797563;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797564;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797571;1;258;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797581;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797585;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797587;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797594;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797600;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797604;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797613;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797621;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797624;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797625;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797626;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797629;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007797632;1;185;300;No Vencido;0;Cerrado;
