IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;5;INC000007651892;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651896;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651899;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651904;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651911;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651918;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651927;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651932;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651938;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651945;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651947;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651959;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651962;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651975;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651979;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651984;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651988;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651989;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651992;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007651998;1;228;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652003;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652011;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652016;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652017;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652021;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652023;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652024;1;20;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007652030;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652041;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652047;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652053;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652072;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652079;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652087;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652093;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652096;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652105;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652107;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652118;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652135;1;235;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652136;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652138;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652144;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652154;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652166;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652168;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652170;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652175;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652186;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652195;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652196;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652205;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652209;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652210;1;137;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652217;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652220;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652221;1;189;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007652224;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652228;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652231;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652236;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652254;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652259;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652266;1;247;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652278;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652279;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652291;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652292;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652303;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652311;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652319;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652334;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652337;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652443;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652517;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652519;1;278;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652524;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652528;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652530;1;222;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652531;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652532;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652594;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652600;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652602;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652605;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652606;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652608;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652645;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652648;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652653;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652656;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652743;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652843;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652846;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652852;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652853;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652863;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652925;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652931;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652932;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652933;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652940;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652941;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652948;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652952;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007652953;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653035;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653036;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653043;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653053;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653056;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653061;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653063;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653070;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653071;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653076;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653086;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653088;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653096;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653104;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653115;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653123;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653129;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653132;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653245;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653249;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653258;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653259;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653272;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653300;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653312;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653317;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653320;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653322;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653326;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653335;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653343;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653350;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653365;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653369;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653375;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653384;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653389;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653397;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653415;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653420;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653426;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653432;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653435;1;12;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007653438;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653450;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653453;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653455;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653458;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653459;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653460;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653464;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653466;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653471;1;327;300;Vencido;27;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007653485;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653487;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653505;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653512;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653518;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653532;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653533;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653537;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653542;1;264;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007653545;1;292;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007653571;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653573;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653574;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653576;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653577;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653578;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653584;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653586;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653588;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653600;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653611;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653622;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653623;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653635;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653642;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653643;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653644;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653653;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653654;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653657;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653659;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653664;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653668;1;160;300;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;5;INC000007653669;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653678;1;202;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653681;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653683;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653684;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653688;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653704;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653709;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653723;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653756;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653766;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653779;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653795;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653798;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653800;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653801;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653804;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653805;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653814;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653818;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653824;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653829;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653846;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653868;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653869;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653871;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653875;1;319;300;Vencido;19;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653876;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653887;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653888;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653893;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653904;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653906;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653908;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653937;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653938;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653948;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653951;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653958;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653964;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653965;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653972;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653976;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007653984;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654020;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654021;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654027;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654037;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654042;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654044;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654051;1;191;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654059;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654066;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654075;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654143;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654144;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654145;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654148;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654156;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654230;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654343;1;239;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654443;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654447;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654448;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654473;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654478;1;220;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654481;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654483;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654485;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654494;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654497;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654500;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654508;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654529;1;82;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007654535;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654536;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654544;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654551;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654570;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654585;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654593;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654595;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654596;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654602;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654613;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654618;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654626;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654631;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654636;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654637;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654747;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654752;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654770;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654779;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654791;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654793;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654816;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654827;1;242;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654841;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654846;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654849;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654855;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007654856;1;113;300;No Vencido;0;Cerrado;
