IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;2;INC000007563333;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563334;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563336;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563342;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563447;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563458;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563459;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563460;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563466;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563473;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563512;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563514;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563515;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563516;1;202;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563517;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563520;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563522;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563525;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563529;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563543;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563546;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563550;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563557;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563558;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563559;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563560;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563564;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563569;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563574;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563583;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563591;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563593;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563597;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563604;1;226;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563607;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563611;1;247;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563614;1;264;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563619;1;286;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563630;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563631;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563638;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563642;1;306;300;Vencido;6;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563644;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563667;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563669;1;273;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563670;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563684;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563685;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563686;1;295;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563702;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563708;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563711;1;293;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563718;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563724;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563730;1;11;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007563732;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563741;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563747;1;207;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563748;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563749;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563755;1;193;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563764;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563767;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563768;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563771;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563775;1;269;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563776;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563784;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563805;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563813;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563820;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563821;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563824;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563826;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563827;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563828;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563833;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563834;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563835;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563836;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563837;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563840;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563852;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563857;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563866;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563871;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563881;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563882;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563900;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563901;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563906;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563907;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563918;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563926;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563934;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563948;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563955;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563963;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563964;1;46;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007563975;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007563994;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564002;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564004;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564005;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564006;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564007;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564017;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564018;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564038;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564041;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564043;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564044;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564048;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564050;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564051;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564064;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564065;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564066;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564069;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564082;1;93;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564088;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564091;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564092;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564094;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564097;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564099;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564100;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564101;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564107;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564114;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564118;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564119;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564128;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564129;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564139;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564145;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564152;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564153;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564165;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564173;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564180;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564189;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564191;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564194;1;26;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564195;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564201;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564215;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564218;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564227;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564229;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564236;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564239;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564243;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564244;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564246;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564247;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564251;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564255;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564260;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564266;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564269;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564272;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564275;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564280;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564282;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564287;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564290;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564292;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564301;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564306;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564307;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564309;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564321;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564345;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564347;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564348;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564350;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564351;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564361;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564365;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564412;1;231;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564505;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564514;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564533;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564535;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564537;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564538;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564548;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564560;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564562;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564564;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564572;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564573;1;220;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564585;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564590;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564595;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564599;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564615;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564616;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564619;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564629;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564640;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564641;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564660;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564675;1;11;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564676;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564690;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564693;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564694;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564697;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564699;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564705;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564708;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564709;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564710;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564719;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564720;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564722;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564727;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564731;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564732;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564743;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564756;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564760;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564762;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564763;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564765;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564769;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564772;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564778;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564779;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564784;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564786;1;3;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564787;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564791;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564800;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564814;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564815;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564822;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564828;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564834;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564839;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564847;1;63;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564849;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564854;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564864;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564874;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564880;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564887;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564897;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564899;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564904;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564907;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564910;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564912;1;222;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564913;1;237;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564920;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564922;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564947;1;187;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007564959;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564962;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564967;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564970;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564976;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564977;1;226;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564982;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564983;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564984;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007564997;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565001;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565002;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565003;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565007;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565008;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565037;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565045;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565046;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565049;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565053;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565056;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565057;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565059;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565072;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565074;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565075;1;13;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007565085;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565086;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565091;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565094;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565099;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565100;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565102;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565109;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565110;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007565112;1;101;300;No Vencido;0;Cerrado;
