IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;3;INC000007606396;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606399;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606401;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606408;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606412;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606426;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606448;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606469;1;14;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007606471;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606482;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606484;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606489;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606498;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606518;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606520;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606522;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606526;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606529;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606530;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606548;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606570;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606573;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606576;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606597;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606601;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606623;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606626;1;271;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606627;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606629;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606639;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606646;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606648;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606650;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606654;1;313;300;Vencido;13;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606660;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606661;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606670;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606672;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606674;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606678;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606679;1;278;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606684;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606695;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606696;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606704;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606706;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606707;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606715;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606728;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606734;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606738;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606749;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606750;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606751;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606762;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606765;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606772;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606789;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606794;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606795;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606800;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606805;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606816;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606819;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606838;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606846;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606847;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606855;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606858;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606860;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606878;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606882;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606949;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606951;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606952;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606960;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606977;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606980;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606981;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007606987;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607125;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607141;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607219;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607220;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607230;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607231;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607236;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607244;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607257;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607258;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607261;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607269;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607286;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607288;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607292;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607297;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607298;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607300;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607317;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607334;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607335;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607339;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607346;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607348;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607357;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607362;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607367;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607376;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607381;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607390;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607391;1;259;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607396;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607402;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607406;1;239;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607409;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607411;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607431;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607435;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607447;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607450;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607452;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607453;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607458;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607459;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607476;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607481;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607484;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607485;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607486;1;444;300;Vencido;144;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607494;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607504;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607514;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607518;1;271;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607519;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607537;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607548;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607550;1;263;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607554;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607558;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607560;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607566;1;126;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007607577;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607579;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607581;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607586;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607589;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607605;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607606;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607610;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607614;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607615;1;244;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607620;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607623;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607625;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607630;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607631;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607632;1;258;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607636;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607637;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607641;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607645;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607648;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607650;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607656;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607657;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607664;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607673;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607679;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607688;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607701;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607711;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607715;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607716;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607718;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607722;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607723;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607724;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607734;1;293;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607735;1;302;300;Vencido;2;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607736;1;291;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607737;1;302;300;Vencido;2;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607750;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607763;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607767;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607780;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607784;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607797;1;284;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607801;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607813;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607814;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607827;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607828;1;242;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607831;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607832;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607844;1;301;300;Vencido;1;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607856;1;343;300;Vencido;43;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607898;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607902;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607906;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607910;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607929;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607938;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607944;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607945;1;224;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607946;1;217;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607959;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607980;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607987;1;260;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607988;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007607996;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608009;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608012;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608021;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608023;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608032;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608036;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608040;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608052;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608054;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608055;1;190;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007608058;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608067;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608071;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608077;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608084;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608086;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608097;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608107;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608108;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608109;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608123;1;246;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608129;1;228;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608135;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608151;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608154;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608157;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608159;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608160;1;483;300;Vencido;183;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608166;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608182;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608203;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608205;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608217;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608224;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608230;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608243;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608254;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608259;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608260;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608306;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608402;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608415;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608423;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608430;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608433;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608441;1;297;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608473;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608475;1;217;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608482;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608483;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608485;1;191;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007608486;1;272;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608497;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608498;1;251;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608499;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608500;1;311;300;Vencido;11;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608501;1;255;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608510;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608511;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608521;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608524;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608542;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608544;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608550;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608562;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608598;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608608;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608611;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608612;1;288;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608617;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608618;1;320;300;Vencido;20;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007608621;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608639;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608657;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608658;1;262;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608664;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007608670;1;58;300;No Vencido;0;Cerrado;
