IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;7;INC000007731900;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731901;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731907;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731908;1;202;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731909;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731910;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731917;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731923;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731925;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731929;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731935;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731940;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007731977;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732044;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732046;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732050;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732054;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732055;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732062;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732072;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732077;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732080;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732082;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732083;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732084;1;213;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007732090;1;140;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007732093;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732097;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732098;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732099;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732100;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732103;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732106;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732109;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732110;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732123;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732132;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732133;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732136;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732140;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732145;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732147;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732167;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732169;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732177;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732181;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732184;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732191;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732197;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732202;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732205;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732211;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732212;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732220;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732224;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732233;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732239;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732242;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732244;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732252;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732262;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732264;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732265;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732273;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732276;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732289;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732290;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732297;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732298;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732307;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732309;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732314;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732318;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732319;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732326;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732328;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732334;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732336;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732337;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732338;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732339;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732342;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732390;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732438;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732443;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732452;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732455;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732456;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732457;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732459;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732462;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732465;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732466;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732475;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732476;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732481;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732482;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732484;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732486;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732487;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732492;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732493;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732502;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732505;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732506;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732511;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732552;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732553;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732554;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732557;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732583;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732599;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732618;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732624;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732632;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732635;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732639;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732692;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732786;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007732916;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733179;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733180;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733204;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733222;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733223;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733234;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733235;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733237;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733238;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733240;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733310;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733368;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733373;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733380;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733384;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733387;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733391;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733392;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733402;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733405;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733407;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733412;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733415;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733416;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733419;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733436;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733437;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733440;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733441;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733442;1;137;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007733475;1;109;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007733537;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733544;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733560;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733565;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733569;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733570;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733572;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733576;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733584;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733586;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733589;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733606;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733615;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733616;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733619;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733621;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733623;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733626;1;38;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007733630;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733632;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733646;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733647;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733679;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733683;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733685;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733688;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733689;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733704;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733712;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733716;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733720;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733721;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733728;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733736;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733743;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733744;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733745;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733758;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733768;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733784;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733788;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733793;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733796;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733797;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733819;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733829;1;82;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007733833;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733853;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733862;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733887;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733893;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733912;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733920;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733926;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733928;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733939;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733942;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733949;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733951;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733953;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733961;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733986;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733992;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733996;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007733998;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734004;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734007;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734048;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734057;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734066;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734077;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734078;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734102;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734126;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734145;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734146;1;229;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734151;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734186;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734213;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734219;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734223;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734225;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734228;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734231;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734252;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734327;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734331;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734337;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734356;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734364;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734446;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734458;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734462;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734709;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734926;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734928;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734929;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734932;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734941;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734962;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734968;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734979;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007734987;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735001;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735012;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735020;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735043;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735045;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735047;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735077;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735086;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735089;1;250;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735090;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735109;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735110;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735124;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735129;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735141;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735162;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735168;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735171;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735179;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735182;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735186;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735189;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735198;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735205;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735208;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735214;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735219;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735241;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735279;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735326;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735538;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735602;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007735612;1;153;300;No Vencido;0;Cerrado;
