IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;6;INC000007704667;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704668;1;268;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704669;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704672;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704673;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704675;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704679;1;223;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704680;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704681;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704685;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704687;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704690;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704691;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704693;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704698;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704701;1;191;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704702;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704704;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704706;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704707;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704709;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704710;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704711;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704713;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704720;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704721;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704722;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704723;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704725;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704731;1;244;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704736;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704737;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704739;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704847;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704848;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704849;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704854;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704856;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704858;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704860;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704865;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704866;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704874;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704878;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704881;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704888;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704889;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704892;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704893;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704894;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704896;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704897;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704912;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704917;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704918;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704922;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704930;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704931;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704936;1;288;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704945;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704949;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704952;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704953;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704955;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704963;1;212;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704966;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705006;1;220;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705027;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705043;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705053;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705057;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705058;1;391;300;Vencido;91;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705060;1;273;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705063;1;273;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705064;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705068;1;239;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007705072;1;280;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705080;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705084;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705150;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705273;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705274;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705276;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705284;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705285;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705291;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705293;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705295;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705296;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705299;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705301;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705304;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705312;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705322;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705323;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705324;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705325;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705328;1;198;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705329;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705331;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705334;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705336;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705340;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705341;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705367;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705372;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705381;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705383;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705385;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705386;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705388;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705389;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705390;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705392;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705394;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705397;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705403;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705405;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705406;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705407;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705409;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705410;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705421;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705424;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705425;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705428;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705430;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705431;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705433;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705434;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705440;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705442;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705480;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705629;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705636;1;489;300;Vencido;189;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705644;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705647;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705659;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705660;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705662;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705666;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705668;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705669;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705670;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705673;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705675;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705677;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705681;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705682;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705685;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705686;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705688;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705689;1;236;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705693;1;277;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705695;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705696;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705698;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705701;1;189;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007705702;1;278;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705705;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705707;1;234;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705708;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705710;1;272;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007705711;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705712;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705714;1;289;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705715;1;272;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705718;1;263;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705723;1;279;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705725;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705729;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705730;1;162;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;6;INC000007705734;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705735;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705736;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705738;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705740;1;101;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007705741;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705742;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705743;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705744;1;289;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705753;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705755;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705757;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705762;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705764;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705768;1;248;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705769;1;256;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705771;1;306;300;Vencido;6;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705772;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705774;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705775;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705777;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705782;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705788;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705790;1;160;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;6;INC000007705791;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705804;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705805;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705806;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705808;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705809;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705811;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705812;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705815;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705816;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705818;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705819;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705820;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705821;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705822;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705825;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705826;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705827;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705828;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705830;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705831;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705833;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705835;1;193;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705840;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705937;1;57;300;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007705944;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705946;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705951;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705952;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705953;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705954;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705956;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705957;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705965;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705966;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705967;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705974;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705976;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705978;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705980;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705982;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705984;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705985;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705986;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705991;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705993;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705994;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706002;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706003;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706006;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706009;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706010;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706016;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706031;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706033;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706034;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706043;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706046;1;50;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007706047;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706049;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706050;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706052;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706053;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706058;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706063;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706065;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706068;1;38;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007706070;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706072;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706073;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706076;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706077;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706079;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706080;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706084;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706091;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706097;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706098;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706099;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706100;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706101;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706105;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706106;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706110;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706111;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706113;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706114;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706117;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706121;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706122;1;175;300;No Vencido;0;Cerrado;
