IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;4;INC000007646508;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646514;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646516;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646539;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646540;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646545;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646548;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646553;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646554;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646559;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646570;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646573;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646583;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646587;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646590;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646602;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646606;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646608;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646612;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646631;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646633;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646636;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646638;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646651;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646675;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646676;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646705;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646741;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646780;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646816;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646824;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646827;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646830;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646837;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646838;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646852;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646855;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646860;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646875;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646891;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646905;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646906;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646912;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646916;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646919;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646923;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646931;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646932;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646933;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646934;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646939;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646963;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646975;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646976;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646980;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646990;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646991;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007646992;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647000;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647011;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647056;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647057;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647066;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647068;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647076;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647077;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647079;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647080;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647082;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647083;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647090;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647100;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647107;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647111;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647114;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647118;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647122;1;128;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;4;INC000007647126;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647130;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647136;1;82;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;4;INC000007647139;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647140;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647141;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647143;1;68;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;4;INC000007647145;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647146;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647154;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647155;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647157;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647159;1;191;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647162;1;170;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;4;INC000007647163;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647164;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647165;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647167;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647170;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647176;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647177;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647183;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647187;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647189;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647191;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647194;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647197;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647199;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647200;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647201;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647213;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647214;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647216;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647217;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647219;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647220;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647221;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647222;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647232;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647233;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647234;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647241;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647245;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647246;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647248;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647249;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647255;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647258;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647263;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647264;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647273;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647275;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647279;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647280;1;249;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647281;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647282;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647289;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647290;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647291;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647293;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647296;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647297;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647299;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647309;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647315;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647318;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647320;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647326;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647334;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647339;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647344;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647346;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647348;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647349;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647352;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647353;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647354;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647356;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647362;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647367;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647368;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647369;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647375;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647376;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647381;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647382;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647383;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647386;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647389;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647390;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647392;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647394;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647397;1;227;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647399;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647401;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647404;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647406;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647409;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647410;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647413;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647418;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647420;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647421;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647423;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647425;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647429;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647432;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647434;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647436;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647439;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647440;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647444;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647446;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647447;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647452;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647453;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647454;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647455;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647456;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647459;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647461;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647472;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647505;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647509;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647532;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647534;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647535;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647538;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647539;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647541;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647546;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647547;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647553;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647569;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647572;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647577;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647589;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647595;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647635;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647644;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647646;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647652;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647690;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647870;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647895;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647897;1;20;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;4;INC000007647899;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647900;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647902;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647903;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647904;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647905;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647907;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647912;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647913;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647919;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647920;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647928;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647935;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647941;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647942;1;131;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;4;INC000007647978;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647982;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647984;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647986;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647987;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647990;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647992;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647995;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007647999;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648003;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648008;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648009;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648019;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648021;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648035;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648036;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648037;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648038;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648046;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648049;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648067;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648068;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648073;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648111;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648112;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648119;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648125;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648126;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648244;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648248;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648254;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648271;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648279;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648283;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648285;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648289;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648291;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648298;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648312;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648315;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648331;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648332;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648334;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648336;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648339;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648343;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648358;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648380;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648381;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;4;INC000007648391;1;29;300;No Vencido;0;Cerrado;
